"1251","R. A. Macavoy"
"1252","Brooke Stevens"
"1253","Ann B. Ross"
"1254","Adriana Trigiani"
"1254","Adriana Trigiani"
"1254","Adriana Trigiani"
"1254","Adriana Trigiani"
"1254","Adriana Trigiani"
"1254","ADRIANA TRIGIANI"
"1254","Adriana Trigiani"
"1254","Adriana Trigiani"
"1255","Bebe Moore Campbell"
"1256","Barbara Corcoran,Bruce Littlef"
"1257","Amy Hassinger,Mia Barron"
"1258","Erica Jong,Erica Jong"
"1258","Erica Jong,Erica Jong"
"1258","Erica Jong,Erica Jong"
"1258","Erica Jong,Erica Jong"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1260","Rebecca Godfrey"
"1261","Lois Battle"
"1261","Lois Battle"
"1261","Lois Battle"
"1261","Lois Battle"
"1262","Allen Ginsberg"
"1263","Mary Shelley,Johanna M. Smith"
"1264","Nora Roberts,Ann Major,Dallas "
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1266","Rick Davis"
"1267","Catholic Church"
"1268","Alfred McBride,O. Praem,Albert"
"1269","Russell L. Ford"
"1270","Robertson Davies,Judith Skelto"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1272","Jacqueline Kasun"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1274","Corinne T. Netzer"
"1274","Corinne T. Netzer"
"1275","Alice Adams"
"1276","Buechner"
"1277","Max Frisch"
"1277","Max Frisch"
"1278","Thomas Pynchon"
"1278","Thomas Pynchon"
"1278","Thomas Pynchon"
"1278","Thomas Pynchon"
"1279","Veronika Martenova Charles,Ver"
"1280","Doris Pilkington"
"1281","Stephen Gallagher"
"1282","Robert Louis Stevenson,Emma Le"
"1283","Edwina Currie"
"1283","Edwina Currie"
"1284","Donald A. Mackenzie"
"1285","Jules Verne"
"1285","Jules Verne"
"1285","Jules Verne"
"1285","Jules Verne"
"1285","Jules Verne"
"1286","Laurie Lee,John Ward"
"1286","Laurie Lee,John Ward"
"1287","Sam Siciliano"
"1288","Joe Haldeman"
"1288","Joe Haldeman"
"1289","Leon Uris"
"1290","Anatoli Boukreev,G. Weston DeW"
"1290","Anatoli Boukreev,G. Weston Dew"
"1291","Steve J. Lewis"
"1292","Len Deighton"
"1292","Len Deighton"
"1292","Len Deighton"
"1292","Len Deighton"
"1293","Dale L. Anderson,Arden Moore"
"1294","William Golding,E. L. Epstein"
"1295","William J. Mann"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1297","James Reese"
"1297","James Reese"
"1298","J. R. R. Tolkien"
"1298","J. R. R. Tolkien"
"1298","J. R. R. Tolkien"
"1298","J. R. R. Tolkien"
"1299","Judge Judy Sheindlin,Bob Tore"
"1300","Manil Suri,Anette Grube"
"1301","Victoria Sullivan,James Hatch"
"1302","Kingsley Amis"
"1302","Kingsley Amis"
"1303","Mark Frost"
"1303","Mark Frost"
"1304","Scott Walker"
"1305","Catherine Clement,Tobias Schef"
"1306","Colm Toibin"
"1307","Joe Weber"
"1307","Joe Weber"
"1307","Joe Weber"
"1308","Caleb Carr"
"1308","Caleb Carr"
"1308","Caleb Carr"
"1308","Caleb Carr"
"1308","Caleb Carr"
"1309","Stephen Baxter"
"1309","Stephen Baxter"
"1309","Stephen Baxter"
"1309","Stephen Baxter"
"1310","Augusten Burroughs"
"1310","Augusten Burroughs"
"1310","Augusten Burroughs"
"1310","Augusten Burroughs"
"1311","Mark Dunn"
"1312","William Carpenter"
"1313","John Case"
"1313","John Case"
"1313","John Case"
"1314","Donna Woolfolk Cross"
"1315","Jon Krakauer"
"1315","Jon Krakauer"
"1315","Jon Krakauer"
"1315","Jon Krakauer"
"1315","Jon Krakauer"
"1315","Jon Krakauer"
"1316","Michael Ryan"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1318","Judi Lawson Wallace,Ken, Jr. P"
"1319","H. J. C. Grierson"
"1320","Peter J. D'Adamo,Catherine Whi"
"1321","Helene Wiggin"
"1322","Ira Levin"
"1322","Ira Levin"
"1323","Norman Lindsay,Philip Pullman"
"1324","Christina Lamb"
"1324","Christina Lamb"
"1325","Nancy Creagh Phelan"
"1326","Chris Bohjalian"
"1326","Chris Bohjalian"
"1326","Chris Bohjalian"
"1326","Chris Bohjalian"
"1326","Chris Bohjalian"
"1326","Chris Bohjalian"
"1327","M. Scott Peck"
"1327","M. Scott Peck"
"1327","M. Scott Peck"
"1328","M. M. Kaye"
"1328","M. M. Kaye"
"1328","M. M. Kaye"
"1328","M. M. Kaye"
"1329","Sharon Creech"
"1329","Sharon Creech"
"1329","Sharon Creech"
"1329","Sharon Creech"
"1330","Christian Jacq"
"1331","Dean Devlin,Roland Emmerich,St"
"1332","Dean Marney"
"1333","Michael Rosen,Michael J. Rosen"
"1334","Justine Ettler"
"1335","Margaret Wise Brown,Cyndy Szek"
"1336","Sheldon Arensen"
"1337","Amanda McKay"
"1338","Carl Djerassi"
"1339","Nuala O'Faolain"
"1339","Nuala O'Faolain"
"1339","Nuala O'Faolain"
"1340","Lee Strobel"
"1340","Lee Strobel"
"1341","Sally And Rob Rains"
"1342","Alice Gray"
"1343","Osuntoki"
"1344","Anonymous,Burton Raffel,Neil D"
"1345","Terry McMillan"
"1345","Terry McMillan"
"1345","Terry McMillan"
"1345","Terry McMillan"
"1346","Don Lasseter"
"1347","Jimmy Stewart,Cheryl Gross"
"1348","Ken Wilber"
"1349","Bill Cosby"
"1349","Bill Cosby"
"1349","Bill Cosby"
"1350","Ruth Gordon"
"1351","Flannery O'Connor,Sally Fitzge"
"1352","Isaac Bashevis Singer"
"1353","Adrian Mitchell"
"1354","Donald A. Davis"
"1355","Leslie Marmon Silko"
"1356","Robert S. Root-Bernstein,Miche"
"1357","Joe Marcus"
"1358","Dorothea Benton Frank"
"1358","Dorothea Benton Frank"
"1358","Dorothea Benton Frank"
"1358","Dorothea Benton Frank"
"1359","Anita Brookner"
"1359","Anita Brookner"
"1359","Anita Brookner"
"1359","Anita Brookner"
"1359","Anita Brookner"
"1360","Beverly Jenkins,Geri Guillaume"
"1361","Daniel Hecht"
"1361","Daniel Hecht"
"1362","Patricia Cornwell,Patricia Dan"
"1363","Anita Daher"
"1364","Steve Lawhead"
"1365","Robin White"
"1366","Stephen White"
"1366","Stephen White"
"1366","Stephen White"
"1366","Stephen White"
"1366","Stephen White"
"1366","Stephen White"
"1366","Stephen White"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1367","Jeffrey Archer"
"1368","Guy De Maupassant"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1369","Jonathan Kellerman"
"1370","Robert Charles Wilson"
"1370","Robert Charles Wilson"
"1371","Gilles Deleuze,Felix Guattari,"
"1372","Peter Weber"
"1373","Thomas Gifford"
"1373","Thomas Gifford"
"1374","Oscar Hijuelos"
"1374","Oscar Hijuelos"
"1375","Taiping Shangdi"
"1376","Harald Schmidt"
"1377","Arman Dansh"
"1378","Emma Callery"
"1379","Donald Beman"
"1380","Managing Editor Nic Kynaston"
"1381","Adam Brate"
"1382","Bob Levis"
"1383","Laurence Marks,Maurice Gran"
"1384","Jeff Smith"
"1384","Jeff Smith"
"1385","J Smith,Jeff Smith"
"1386","Cherie Carter-Scott"
"1387","Mark Victor Hansen,Raymond Aar"
"1388","Lennart Nilsson"
"1389","Courtland L. Bovee,John V. Thi"
"1390","David Freemantle"
"1391","Sandra Waddock"
"1392","V.K. Narayanan"
"1393","Michael A. Mische"
"1394","Ann Douglas,John R. Sussman"
"1395","Fergus Kelly,Pat Fairon,Mary D"
"1396","Norman Mailer"
"1396","Norman Mailer"
"1397","Geoff Ryman"
"1398","Graham Greene"
"1398","Graham Greene"
"1399","Gaston Leroux,Max Byrd"
"1400","Karlfried G. Durckheim"
"1401","Stephanie Coontz"
"1402","Laure Redmond"
"1403","Lynda Barry"
"1404","Jr. H. Jackson Brown"
"1405","Laurent Jouvet"
"1406","Francesca Lia Block"
"1407","Carol Higgins Clark,Mary Higgi"
"1408","Andrew Pyper"
"1408","Andrew Pyper"
"1408","Andrew Pyper"
"1409","Dr. Robert C. Atkins M.D."
"1410","Wendy Orr"
"1411","Amy Ephron"
"1411","Amy Ephron"
"1412","Susan Vreeland"
"1412","Susan Vreeland"
"1412","Susan Vreeland"
"1413","Alan Cumming"
"1413","Alan Cumming"
"1414","Christopher Russo,Allen St. Jo"
"1415","Andrea Di Robilant"
"1416","Alan Epstein"
"1417","Federico Andahazi"
"1418","Salley Vickers"
"1419","Russell Martin"
"1420","Roger D. Masters"
"1421","Andy Meisler"
"1422","Ross King"
"1423","Marc Brown"
"1423","Marc Brown"
"1424","Writers Digest"
"1425","Elaine Weinmann,Peter Lourekas"
"1426","Charles Sheffield"
"1426","Charles Sheffield"
"1426","Charles Sheffield"
"1427","Lois McMaster Bujold"
"1427","Lois McMaster Bujold"
"1427","Lois McMaster Bujold"
"1427","Lois McMaster Bujold"
"1427","Lois McMaster Bujold"
"1428","Iain Pears"
"1428","Iain Pears"
"1429","John Barnes"
"1429","John Barnes"
"1430","Jean M. Auel"
"1430","Jean M. Auel"
"1430","Jean M. Auel"
"1430","Jean M. Auel"
"1430","Jean M. Auel"
"1430","Jean M. Auel"
"1430","Jean M. Auel"
"1431","Scott Turow"
"1431","Scott Turow"
"1431","Scott Turow"
"1431","Scott Turow"
"1431","Scott Turow"
"1431","Scott Turow"
"1431","Scott Turow"
"1432","Joan Cleveland"
"1433","Simmons Wilson"
"1434","Sherwood Kiraly"
"1435","Frank DeCaro"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1436","Robert Ludlum"
"1437","Oliver W. Sacks"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1438","Virginia Woolf"
"1439","Akihito Toda,Kagemaru Himeno"
"1440","Diane Wolkstein,Samuel Noah Kr"
"1441","Alice Garrard,Dan Levine,Herbe"
"1442","Janet Fitch"
"1442","Janet Fitch"
"1442","Janet Fitch"
"1442","Janet Fitch"
"1443","Pat Rodegast,Judith Stanton"
"1444","Richard Dalby"
"1445","William Hoffman"
"1445","William Hoffman"
"1446","David Foster Wallace"
"1446","David Foster Wallace"
"1447","Dav Pilkey"
"1447","Dav Pilkey"
"1447","Dav Pilkey"
"1448","Clive James"
"1448","Clive James"
"1449","Chuck Logan"
"1450","Patrick SÃ¼skind"
"1450","Patrick SÃ¼skind"
"1450","Patrick SÃ¼skind"
"1451","James Rollins"
"1451","James Rollins"
"1451","James Rollins"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1452","Minette Walters"
"1453","William Faulkner"
"1454","Paul Joseph Lederer"
"1455","Joan Wolf"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1456","Dana Stabenow"
"1457","R. D. Lawrence"
"1458","John Updike"
"1458","John Updike"
"1458","John Updike"
"1458","John Updike"
"1458","John Updike"
"1458","John Updike"
"1459","Christie"
"1459","Christie"
"1459","Christie"
"1460","Tiffanie DeBartolo"
"1461","Ryszard Kapuscinski,Martin Pol"
"1462","Kent Anderson"
"1463","T. Lobsang Rampa"
"1464","William Bernhardt"
"1464","William Bernhardt"
"1464","William Bernhardt"
"1464","William Bernhardt"
"1465","Ben Bova"
"1465","Ben Bova"
"1465","Ben Bova"
"1466","Naomi Shihab Nye"
"1467","Daniel Quinn"
"1467","Daniel Quinn"
"1468","David Tacey"
"1469","Umberto Eco,William Weaver"
"1470","Todd James Pierce"
"1471","Kathleen Ann Goonan"
"1471","Kathleen Ann Goonan"
"1472","Jeanette Winterson"
"1472","Jeanette Winterson"
"1472","Jeanette Winterson"
"1472","Jeanette Winterson"
"1472","Jeanette Winterson"
"1472","Jeanette Winterson"
"1473","Valerie Tripp,Nick Backes"
"1473","Valerie Tripp,Nick Backes"
"1474","Christoph Lees,Grainne McCarta"
"1475","Val McDermid"
"1475","Val McDermid"
"1475","Val McDermid"
"1475","Val McDermid"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1476","Julie Garwood"
"1477","Madeleine L'Engle,Jody A. Lee"
"1477","Madeleine L'Engle,Jody A. Lee"
"1478","Ann Packer"
"1478","Ann Packer"
"1479","Gregory Frost"
"1480","Larry Millett"
"1480","Larry Millett"
"1480","Larry Millett"
"1481","Vilhelm Moberg"
"1482","Gail Diven,Cindy Kitchel"
"1483","Edith Wharton,Maureen Howard"
"1484","Ellen Datlow,Terri Windling"
"1484","Ellen Datlow,Terri Windling"
"1484","Ellen Datlow,Terri Windling"
"1485","Stephen Alter"
"1486","Michael Moorcock"
"1486","Michael Moorcock"
"1487","Vikram Chandra"
"1488","Chitra Banerjee Divakaruni"
"1488","Chitra Banerjee Divakaruni"
"1488","Chitra Banerjee Divakaruni"
"1488","Chitra Banerjee Divakaruni"
"1488","Chitra Banerjee Divakaruni"
"1489","Anna Sewell"
"1489","Anna Sewell"
"1490","Bill Slavicsek"
"1491","Richard L. Anderson"
"1492","Jean-Paul Sartre"
"1492","Jean-Paul Sartre"
"1492","Jean-Paul Sartre"
"1492","Jean-Paul Sartre"
"1493","Sara Pritchard"
"1494","Ursula K. Le Guin,Margaret Cho"
"1495","Hermann Hesse,Basil Creighton"
"1496","Neal Stephenson"
"1496","Neal Stephenson"
"1496","Neal Stephenson"
"1496","Neal Stephenson"
"1497","Aldous Huxley,Martin Green"
"1498","Hermann Hesse,Joseph Mileck"
"1499","Amit Chaudhuri"
"1500","Rosalind Miles"
"1501","Stanley Gordon West"
"1502","Sarah Caudwell"
"1502","Sarah Caudwell"
"1503","Irvine Welsh"
"1503","Irvine Welsh"
"1503","Irvine Welsh"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1504","Nelson DeMille"
"1505","Phyllis Gotlieb"
"1506","Diana L. Paxson"
"1507","Gail Godwin"
"1507","Gail Godwin"
"1507","Gail Godwin"
"1508","Wynema McGowan"
"1509","Richard Wagamese"
"1510","Robert Haas"
"1511","Wilma Yeo"
"1512","Cherie Carter-Smith"
"1513","Jayne Castle"
"1513","Jayne Castle"
"1514","Deric Longden"
"1515","J.D. Robb,Laurell K. Hamilton,"
"1516","Katy Munger"
"1517","Alex Dingwall-Main"
"1518","Tony Buzan,Barry Buzan"
"1519","Octavia E. Butler"
"1519","Octavia E. Butler"
"1519","Octavia E. Butler"
"1519","Octavia E. Butler"
"1520","George Orwell,Erich Fromm"
"1520","George Orwell,Erich Fromm"
"1521","Gloria Naylor"
"1521","Gloria Naylor"
"1521","Gloria Naylor"
"1522","Mary Pipher"
"1522","Mary Pipher"
"1522","Mary Pipher"
"1523","John O'Donohue"
"1524","Jonathan D. Spence"
"1525","Janet Kessel Fletcher,Chuck Wi"
"1526","Joseph O'Connor"
"1526","Joseph O'Connor"
"1527","Rita Golden Gelman,Elroy Freem"
"1528","Taoist Master Alfred Huang"
"1529","Holly Black"
"1530","Christopher Golden,Nancy Holde"
"1530","Christopher Golden,Nancy Holde"
"1530","Christopher Golden,Nancy Holde"
"1530","Christopher Golden,Nancy Holde"
"1531","Charles Dickenson"
"1532","Fay Robinson"
"1533","Roberts"
"1534","Lee Magner"
"1535","Marie Ferrarella"
"1535","Marie Ferrarella"
"1536","Pamela Bauer"
"1536","Pamela Bauer"
"1536","Pamela Bauer"
"1536","Pamela Bauer"
"1537","Kim Mckade"
"1538","J.K. Rowling,Mary GrandPrÃ©"
"1538","J.K. Rowling,Mary GrandPrÃ©"
"1538","J.K. Rowling,Mary GrandPrÃ©"
"1538","J.K. Rowling,Mary GrandPrÃ©"
"1538","J.K. Rowling,Mary GrandPrÃ©"
"1538","J.K. Rowling,Mary GrandPrÃ©"
"1539","Katherine Garbera"
"1539","Katherine Garbera"
"1540","Donna Kauffman"
"1540","Donna Kauffman"
"1541","Judith Bowen"
"1541","Judith Bowen"
"1541","Judith Bowen"
"1541","Judith Bowen"
"1542","Heather Graham Pozzessere"
"1542","Heather Graham Pozzessere"
"1543","Ron Burke,Susan Burke"
"1544","Jayne Ann Krentz,Amanda Steven"
"1545","Nancy Warren"
"1546","Rebecca Flanders"
"1547","Jamie Denton"
"1548","Curtiss Ann Matlock"
"1548","Curtiss Ann Matlock"
"1549","Suzanne Simmons"
"1550","Diane Farr"
"1551","Robyn Carr"
"1551","Robyn Carr"
"1552","Margot Dalton"
"1552","Margot Dalton"
"1552","Margot Dalton"
"1553","Janis Flores"
"1554","Kate Welsh"
"1555","Robin A. White"
"1556","Richard Parry"
"1557","P. Richard Henrick"
"1558","H. Jay Riker"
"1559","Jean Heller"
"1560","George C. Wilson"
"1561","L. HEATH"
"1562","Craig Thomas"
"1562","Craig Thomas"
"1562","Craig Thomas"
"1563","Harry Homewood"
"1564","Jean Craighead George"
"1565","June Stepansky"
"1565","June Stepansky"
"1566","Willa Cather,Charles Mignon,Ka"
"1567","Laura Lippman"
"1568","Philip Roth"
"1568","Philip Roth"
"1568","Philip Roth"
"1568","Philip Roth"
"1568","Philip Roth"
"1568","Philip Roth"
"1568","Philip Roth"
"1568","Philip Roth"
"1569","William Styron"
"1569","William Styron"
"1569","William Styron"
"1570","Roger Zelazny"
"1570","Roger Zelazny"
"1570","Roger Zelazny"
"1570","Roger Zelazny"
"1571","Malcolm Hillier"
"1572","Peter Mayle,Judith Clancy"
"1573","Terry Pratchett,Neil Gaiman"
"1574","Pierre Sansot"
"1575","Anne Frank,Otto H. Frank,Phili"
"1576","Cristina Garcia"
"1576","Cristina Garcia"
"1576","Cristina Garcia"
"1577","Naomi Ragen"
"1577","Naomi Ragen"
"1578","Janet Wallach"
"1579","Orson Scott Card,David Birney,"
"1580","Carolyn Hart"
"1580","Carolyn Hart"
"1580","Carolyn Hart"
"1580","Carolyn Hart"
"1580","Carolyn Hart"
"1581","Michael Collier"
"1582","Barbara Pronin"
"1583","Heather Arnel Paulsen"
"1584","Stephen R. Covey"
"1584","Stephen R. Covey"
"1584","Stephen R. Covey"
"1585","Agatha Christie,Elizabeth Geor"
"1586","Anne Burton"
"1587","Frances Fyfield"
"1588","Dorothy Simpson"
"1588","Dorothy Simpson"
"1589","Connie May Fowler"
"1589","Connie May Fowler"
"1589","Connie May Fowler"
"1590","Tunku Halim"
"1591","Charles Schwab"
"1592","Barbara Parker"
"1592","Barbara Parker"
"1592","Barbara Parker"
"1592","Barbara Parker"
"1593","Jerome Preisler,Tom Clancy,Mar"
"1593","Jerome Preisler,Tom Clancy,Mar"
"1594","Arto Paasilinna"
"1595","Alessandro Baricco,FranÃ§oise "
"1595","Alessandro Baricco,FranÃ§oise "
"1596","Richard Dawkins"
"1596","Richard Dawkins"
"1597","Brian Herbert,Kevin Anderson,S"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1598","Frank Herbert"
"1599","Peter Maas"
"1599","Peter Maas"
"1599","Peter Maas"
"1600","American Psychiatric Associati"
"1601","Michael Shaara"
"1601","Michael Shaara"
"1602","Donna-Marie Pye"
"1603","Robin McKinley"
"1603","Robin McKinley"
"1603","Robin McKinley"
"1603","Robin Mckinley"
"1603","Robin McKinley"
"1603","Robin McKinley"
"1603","Robin McKinley"
"1604","James W. Loewen"
"1605","A. A. Milne,Ernest H. Shepard"
"1605","A. A. Milne,Ernest H. Shepard"
"1605","A. A. Milne,Ernest H. Shepard"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1606","Robert Jordan"
"1607","Sigmund Freud,James Strachey"
"1608","Eugen Herrigel"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1609","William Shakespeare"
"1610","St. Augustine,John K. Ryan"
"1611","Stanley Milgram,John Sabini,Ma"
"1612","Sun Tzu"
"1613","Miyamoto Musashi"
"1614","Ray Axford"
"1615","Kenneth Kushner,Jackson Morisa"
"1616","Eugen Herrigel,Daisetz T. Suzu"
"1617","Elliott Hester"
"1618","Libby Hathorn"
"1619","Paul Temple,Ralph Levinson,Dav"
"1620","James Moloney"
"1621","Dan Parkinson"
"1622","Sophie Schallingher"
"1623","Minette Walters,Mechtild Sandb"
"1623","Minette Walters,Mechtild Sandb"
"1624","Josephine Fairley,Sarah Stacey"
"1625","R. T. Burns"
"1626","Charles &amp; Martin H. Greenb"
"1627","Buzz Aldrin,John Barnes"
